"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764455,2017-09-21,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-22,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-23,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-24,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-25,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-26,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-27,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-28,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-29,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764455,2017-09-30,NA,NA,NA,NA,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-01,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-02,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-03,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-04,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-05,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-06,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-07,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-08,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-09,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-10,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-11,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-12,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-13,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-14,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-15,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-16,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-17,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-18,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-19,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-20,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-21,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-22,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-23,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-24,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-25,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-26,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-27,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-28,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-29,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764456,2017-09-30,NA,NA,NA,NA,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2017-09"
3764457,2017-09-01,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-02,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-03,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-04,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-05,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-06,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-07,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-08,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-09,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-10,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-11,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-12,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-13,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-14,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-15,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-16,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-17,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-18,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-19,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-20,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-21,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-22,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-23,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-24,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-25,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-26,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-27,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-28,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-29,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764457,2017-09-30,NA,NA,NA,NA,NA,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2017-09"
3764459,2017-09-01,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-02,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-03,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-04,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-05,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-06,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-07,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-08,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-09,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-10,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-11,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-12,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-13,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-14,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-15,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-16,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-17,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-18,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-19,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-20,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-21,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-22,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-23,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-24,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-25,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-26,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-27,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-28,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-29,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764459,2017-09-30,NA,NA,NA,NA,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2017-09"
3764460,2017-09-01,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-02,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-03,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-04,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-05,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-06,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-07,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-08,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-09,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-10,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-11,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-12,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-13,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-14,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-15,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-16,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-17,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-18,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-19,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-20,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-21,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-22,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-23,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-24,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-25,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-26,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-27,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-28,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-29,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764460,2017-09-30,NA,NA,NA,NA,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2017-09"
3764461,2017-09-01,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-02,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-03,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-04,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-05,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-06,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-07,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-08,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-09,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-10,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-11,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-12,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-13,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-14,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-15,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-16,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-17,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-18,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-19,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-20,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-21,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-22,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-23,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-24,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-25,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-26,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-27,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-28,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-29,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764461,2017-09-30,NA,NA,NA,NA,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2017-09"
3764463,2017-09-01,NA,NA,NA,NA,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2017-09"
3764463,2017-09-02,NA,NA,NA,NA,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2017-09"
3764463,2017-09-03,NA,NA,NA,NA,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2017-09"
3764463,2017-09-04,NA,NA,NA,NA,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2017-09"
